0, 1, 0, 0, 0, 0, -1.0, -1,0, 3, 0, 2, 136.0624856453828, 2, 9, 15, 17, 90, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 4, 0, 1, 132.0, 2, 13, 16, 18, 84, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 4, 1, 0, 136.0624856453828, 2, 18, 17, 17, 79, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 4, 1, 0, 132.0, 2, 24, 16, 15, 76, 46.66904755831214, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 4, 1, 0, 136.0624856453828, 2, 29, 15, 14, 73, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 4, 0, 1, 132.0, 2, 24, 16, 15, 76, 46.66904755831214, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 4, 0, 1, 136.0624856453828, 2, 18, 17, 17, 79, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 4, 0, 1, 132.0, 2, 13, 16, 18, 84, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 3, 0, 2, 136.0624856453828, 2, 9, 15, 17, 90, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 1, 0, 4, 165.0, 2, 6, 14, 18, 93, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 5, 211.303099835284, 1, 2, 13, 19, 97, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 5, 192.42141252989492, 1, 2, 11, 22, 96, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 5, 177.71043863543863, 1, 2, 8, 25, 96, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 5, 168.2676439485619, 1, 2, 5, 30, 94, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 5, 136.0624856453828, 1, 4, 6, 32, 89, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 5, 104.35516278555652, 1, 7, 6, 33, 85, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 1, 4, 73.79024325749306, 1, 12, 5, 31, 83, 46.66904755831214, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 1, 4, 66.0, 1, 11, 2, 37, 81, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 1, 4, 66.0, 1, 11, 2, 37, 81, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 1, 4, 33.0, 1, 15, 2, 40, 74, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 2, 2, 33.0, 1, 19, 2, 41, 69, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 33.0, 0, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 33.0, 3, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 33.0, 3, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 66.0, 3, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 73.79024325749306, 3, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 104.35516278555652, 3, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 104.35516278555652, 3, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 118.98319209031165, 0, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 118.98319209031165, 0, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 118.98319209031165, 0, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 2, 0, 118.98319209031165, 0, 24, 2, 43, 63, 0.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 2, 177.71043863543863, 0, 58, 8, 28, 35, 66.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 2, 147.58048651498612, 0, 56, 8, 27, 38, 66.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 2, 118.98319209031165, 0, 54, 8, 27, 40, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 2, 118.98319209031165, 0, 54, 8, 27, 40, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 2, 118.98319209031165, 0, 54, 8, 27, 40, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 2, 118.98319209031165, 0, 54, 8, 27, 40, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 2, 118.98319209031165, 0, 54, 8, 27, 40, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,5, 0, 0, 2, 118.98319209031165, 0, 54, 8, 27, 40, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 104.35516278555652, 0, 53, 5, 30, 41, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 104.35516278555652, 0, 53, 5, 30, 41, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 104.35516278555652, 0, 53, 5, 30, 41, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 104.35516278555652, 0, 53, 5, 30, 41, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 99.0, 0, 53, 5, 30, 41, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 104.35516278555652, 0, 53, 5, 30, 41, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 208.71032557111303, 0, 53, 5, 30, 41, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 177.71043863543863, 0, 46, 4, 35, 44, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 165.0, 0, 40, 4, 38, 47, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,3, 0, 2, 2, 165.0, 3, 35, 5, 38, 51, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 140.0071426749364, 0, 36, 8, 29, 56, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 140.0071426749364, 0, 36, 8, 29, 56, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 140.0071426749364, 0, 36, 8, 29, 56, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,4, 0, 1, 2, 140.0071426749364, 0, 36, 8, 29, 56, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,3, 0, 2, 2, 118.98319209031165, 3, 32, 8, 27, 62, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 3, 2, 104.35516278555652, 3, 26, 8, 27, 68, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,2, 0, 3, 2, 104.35516278555652, 3, 22, 7, 25, 75, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 4, 2, 140.0071426749364, 3, 17, 7, 25, 80, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 3, 3, 118.98319209031165, 0, 12, 8, 27, 82, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 3, 3, 93.33809511662427, 0, 7, 9, 28, 85, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 3, 4, 73.79024325749306, 3, 4, 9, 27, 89, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 3, 4, 66.0, 3, 2, 8, 24, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 3, 4, 66.0, 3, 2, 8, 24, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 3, 4, 66.0, 3, 2, 8, 24, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 3, 4, 66.0, 3, 2, 8, 24, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 3, 4, 73.79024325749306, 3, 2, 8, 24, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 3, 4, 140.0071426749364, 3, 2, 8, 24, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 1, 6, 140.0071426749364, 3, 2, 11, 21, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 7, 147.58048651498612, 1, 2, 13, 19, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 7, 147.58048651498612, 1, 2, 13, 19, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 7, 211.303099835284, 1, 2, 13, 19, 95, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 7, 211.303099835284, 1, 5, 14, 18, 92, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 0, 7, 211.303099835284, 1, 8, 15, 17, 89, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 1, 6, 186.67619023324855, 3, 12, 16, 18, 83, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 2, 5, 186.67619023324855, 3, 17, 17, 17, 78, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 3, 4, 165.0, 3, 23, 16, 15, 75, 46.66904755831214, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 4, 3, 136.0624856453828, 1, 28, 15, 14, 72, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 4, 3, 104.35516278555652, 1, 33, 15, 13, 68, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 4, 3, 104.35516278555652, 1, 33, 15, 13, 68, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 4, 3, 104.35516278555652, 1, 33, 15, 13, 68, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,0, 0, 4, 3, 99.0, 1, 34, 21, 8, 66, 46.66904755831214, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 2, 4, 73.79024325749306, 3, 32, 29, 6, 62, 33.0, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 1, 5, 46.66904755831214, 3, 29, 35, 4, 61, 46.66904755831214, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 33.0, 1, 26, 40, 2, 61, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 46.66904755831214, 1, 26, 40, 2, 61, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 73.79024325749306, 1, 26, 40, 2, 61, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 3
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 1, 26, 40, 2, 61, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 73.79024325749306, 1, 31, 37, 2, 59, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 46.66904755831214, 1, 36, 37, 2, 54, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 2, 0, 4, 46.66904755831214, 2, 40, 39, 2, 48, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 2, 0, 4, 73.79024325749306, 2, 40, 39, 2, 48, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 2, 0, 4, 104.35516278555652, 2, 40, 39, 2, 48, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 2, 0, 4, 136.0624856453828, 2, 40, 39, 2, 48, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 2, 0, 4, 136.0624856453828, 2, 40, 39, 2, 48, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 2, 0, 4, 136.0624856453828, 2, 40, 39, 2, 48, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 2, 0, 4, 136.0624856453828, 2, 40, 39, 2, 48, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 2, 0, 4, 136.0624856453828, 2, 40, 39, 2, 48, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 136.0624856453828, 2, 40, 39, 2, 48, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 2, 41, 32, 5, 51, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 2, 41, 32, 5, 51, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 2, 41, 32, 5, 51, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 2, 41, 32, 5, 51, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 2, 41, 32, 5, 51, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 2, 41, 32, 5, 51, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 2, 41, 32, 5, 51, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 2, 41, 32, 5, 51, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,1, 1, 0, 5, 104.35516278555652, 2, 38, 30, 4, 57, 46.66904755831214, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 0
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 280.0142853498728, 1, 34, 32, 4, 59, 66.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 280.0142853498728, 1, 36, 28, 6, 59, 66.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 283.87673381240666, 1, 37, 24, 9, 59, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 295.16097302997224, 0, 37, 24, 9, 59, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 295.16097302997224, 0, 37, 24, 9, 59, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 295.16097302997224, 0, 37, 24, 9, 59, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 295.16097302997224, 0, 37, 24, 9, 59, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 311.3213773578679, 1, 40, 24, 11, 54, 46.66904755831214, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 283.87673381240666, 1, 45, 21, 13, 50, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 283.87673381240666, 1, 45, 21, 13, 50, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 283.87673381240666, 1, 45, 21, 13, 50, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 311.3213773578679, 1, 45, 21, 13, 50, 33.0, 1, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 295.16097302997224, 1, 46, 18, 18, 47, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 295.16097302997224, 1, 46, 18, 18, 47, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 295.16097302997224, 1, 46, 18, 18, 47, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 2
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 295.16097302997224, 1, 46, 18, 18, 47, 33.0, 2, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 266.05450569385215, 1, 50, 16, 21, 42, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 237.9663841806233, 1, 57, 13, 20, 39, 33.0, 3, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
0, 1, 0, 0, 0, 0, -1.0, -1,1, 0, 0, 6, 211.303099835284, 1, 62, 13, 19, 35, 46.66904755831214, 0, 0, 0, 0, 0, -1.0, -1, 0, 0, 0, 0, -1.0, -1, 1
